Scenario,Backend,Trial,Latency_ms,Machine
Scalability (1:10),MpShm,9,8.666071999982705,workstation
Scalability (1:10),MpShm,9,6.6581309999946825,workstation
Scalability (1:10),MpShm,9,8.339636999949107,workstation
Scalability (1:10),MpShm,9,7.897124000010081,workstation
Scalability (1:10),MpShm,9,9.040496000011444,workstation
Scalability (1:10),MpShm,9,4.266776999998001,workstation
Scalability (1:10),MpShm,9,8.671422000020357,workstation
Scalability (1:10),MpShm,9,4.485223999949994,workstation
Scalability (1:10),MpShm,9,9.045175999972344,workstation
Scalability (1:10),MpShm,9,9.329721999961293,workstation
Scalability (1:10),MpShm,9,8.838678999950389,workstation
Scalability (1:10),MpShm,9,3.5769869999739967,workstation
Scalability (1:10),MpShm,9,9.223262999967119,workstation
Scalability (1:10),MpShm,9,8.900897999978952,workstation
Scalability (1:10),MpShm,9,9.452300000020841,workstation
Scalability (1:10),MpShm,9,5.223402999945392,workstation
Scalability (1:10),MpShm,9,8.252956999967864,workstation
Scalability (1:10),MpShm,9,2.0240100000137318,workstation
Scalability (1:10),MpShm,9,8.37105599998722,workstation
Scalability (1:10),MpShm,9,5.472298999961822,workstation
Scalability (1:10),MpShm,9,9.420859999977438,workstation
Scalability (1:10),MpShm,9,6.044080000037866,workstation
Scalability (1:10),MpShm,9,8.714161000057175,workstation
Scalability (1:10),MpShm,9,6.85881899994456,workstation
Scalability (1:10),MpShm,9,8.372905999976865,workstation
Scalability (1:10),MpShm,9,3.0706439999903523,workstation
Scalability (1:10),MpShm,9,10.046791000036137,workstation
Scalability (1:10),MpShm,9,2.776408999920932,workstation
Scalability (1:10),MpShm,9,8.930127999974502,workstation
Scalability (1:10),MpShm,9,7.0869660000880685,workstation
Scalability (1:10),MpShm,9,8.233657999994648,workstation
Scalability (1:10),MpShm,9,7.201693000070009,workstation
Scalability (1:10),MpShm,9,8.175799000014194,workstation
Scalability (1:10),MpShm,9,7.681466000008186,workstation
Scalability (1:10),MpShm,9,8.61224199991284,workstation
Scalability (1:10),MpShm,9,6.544454000049882,workstation
Scalability (1:10),MpShm,9,8.216388000050756,workstation
Scalability (1:10),MpShm,9,7.633996999970805,workstation
Scalability (1:10),MpShm,9,8.71368100001746,workstation
Scalability (1:10),MpShm,9,7.543109000039294,workstation
Scalability (1:10),MpShm,9,8.234528000002683,workstation
Scalability (1:10),MpShm,9,2.7783480001062344,workstation
Scalability (1:10),MpShm,9,9.19546399995852,workstation
Scalability (1:10),MpShm,9,6.36976600003436,workstation
Scalability (1:10),MpShm,9,8.908928000096239,workstation
Scalability (1:10),MpShm,9,2.72110999992492,workstation
Scalability (1:10),MpShm,9,8.840249000058975,workstation
Scalability (1:10),MpShm,9,4.052440000009483,workstation
Scalability (1:10),MpShm,9,8.424825000020064,workstation
Scalability (1:10),MpShm,9,9.068166000020028,workstation
Scalability (1:10),MpShm,9,9.56350800004202,workstation
Scalability (1:10),MpShm,9,8.253898000020854,workstation
Scalability (1:10),MpShm,9,8.892478000007031,workstation
Scalability (1:10),MpShm,9,5.2023830000962334,workstation
Scalability (1:10),MpShm,9,9.769545000040125,workstation
Scalability (1:10),MpShm,9,8.802878999972563,workstation
Scalability (1:10),MpShm,9,7.903363000082209,workstation
Scalability (1:10),MpShm,9,7.970501999920998,workstation
Scalability (1:10),MpShm,9,9.86777399998573,workstation
Scalability (1:10),MpShm,9,8.758000000057109,workstation
Scalability (1:10),MpShm,9,7.839984000042932,workstation
Scalability (1:10),MpShm,9,2.0157299999254974,workstation
Scalability (1:10),MpShm,9,8.210518000055345,workstation
Scalability (1:10),MpShm,9,1.9816810000747864,workstation
Scalability (1:10),MpShm,9,8.453545000065787,workstation
Scalability (1:10),MpShm,9,2.0004399999606903,workstation
Scalability (1:10),MpShm,9,8.577182999943034,workstation
Scalability (1:10),MpShm,9,3.6453660000006494,workstation
Scalability (1:10),MpShm,9,9.170253999968736,workstation
Scalability (1:10),MpShm,9,4.499383000052148,workstation
Scalability (1:10),MpShm,9,8.89371799996752,workstation
Scalability (1:10),MpShm,9,7.909091999977136,workstation
Scalability (1:10),MpShm,9,9.161154999901555,workstation
Scalability (1:10),MpShm,9,5.330111000034776,workstation
Scalability (1:10),MpShm,9,8.698230999925727,workstation
Scalability (1:10),MpShm,9,7.333582000001115,workstation
Scalability (1:10),MpShm,9,9.68446700005643,workstation
Scalability (1:10),MpShm,9,6.164129000012508,workstation
Scalability (1:10),MpShm,9,8.425845000033405,workstation
Scalability (1:10),MpShm,9,3.45470899992506,workstation
Scalability (1:10),MpShm,9,8.546652999939397,workstation
Scalability (1:10),MpShm,9,4.5198130000017045,workstation
Scalability (1:10),MpShm,9,9.280302999968626,workstation
Scalability (1:10),MpShm,9,5.299540999999408,workstation
Scalability (1:10),MpShm,9,9.513738999999077,workstation
Scalability (1:10),MpShm,9,6.714840000086042,workstation
Scalability (1:10),MpShm,9,9.166523999965648,workstation
Scalability (1:10),MpShm,9,3.5058890000527754,workstation
Scalability (1:10),MpShm,9,9.254212999962874,workstation
Scalability (1:10),MpShm,9,4.390605000025971,workstation
Scalability (1:10),MpShm,9,8.63479199995254,workstation
Scalability (1:10),MpShm,9,4.5120730000007825,workstation
Scalability (1:10),MpShm,9,9.135754999988421,workstation
Scalability (1:10),MpShm,9,9.043455999972139,workstation
Scalability (1:10),MpShm,9,9.772064999992836,workstation
Scalability (1:10),MpShm,9,6.46320399994238,workstation
Scalability (1:10),MpShm,9,8.757169999967118,workstation
Scalability (1:10),MpShm,9,2.7402690000144503,workstation
Scalability (1:10),MpShm,9,9.255663000089953,workstation
Scalability (1:10),MpShm,9,6.284026000002996,workstation
Scalability (1:10),MpShm,9,8.451423999986218,workstation
Scalability (1:10),MpShm,9,2.8709079999771348,workstation
Scalability (1:10),MpShm,9,8.131730000059179,workstation
Scalability (1:10),MpShm,9,2.8039689999559414,workstation
Scalability (1:10),MpShm,9,9.310032000030333,workstation
Scalability (1:10),MpShm,9,6.454504999965138,workstation
Scalability (1:10),MpShm,9,9.194352999998046,workstation
Scalability (1:10),MpShm,9,3.625497000030009,workstation
Scalability (1:10),MpShm,9,8.419444999958614,workstation
Scalability (1:10),MpShm,9,3.4143289999519766,workstation
Scalability (1:10),MpShm,9,8.55469299995093,workstation
Scalability (1:10),MpShm,9,3.7719739999602098,workstation
Scalability (1:10),MpShm,9,9.173393999958535,workstation
Scalability (1:10),MpShm,9,3.42456900000343,workstation
Scalability (1:10),MpShm,9,9.091065999996317,workstation
Scalability (1:10),MpShm,9,8.380334999969818,workstation
Scalability (1:10),MpShm,9,8.88588800000889,workstation
Scalability (1:10),MpShm,9,8.482154000034825,workstation
Scalability (1:10),MpShm,9,9.254372999976113,workstation
Scalability (1:10),MpShm,9,8.66228199993202,workstation
Scalability (1:10),MpShm,9,9.781214999975418,workstation
Scalability (1:10),MpShm,9,8.383686000001944,workstation
Scalability (1:10),MpShm,9,8.226218000004337,workstation
Scalability (1:10),MpShm,9,2.0315699999855497,workstation
Scalability (1:10),MpShm,9,8.954786999993303,workstation
Scalability (1:10),MpShm,9,5.310030999908122,workstation
Scalability (1:10),MpShm,9,9.153703999913887,workstation
Scalability (1:10),MpShm,9,5.154713000024458,workstation
Scalability (1:10),MpShm,9,8.76685000002908,workstation
Scalability (1:10),MpShm,9,5.501378000076329,workstation
Scalability (1:10),MpShm,9,9.408670999960123,workstation
Scalability (1:10),MpShm,9,9.220904000017072,workstation
Scalability (1:10),MpShm,9,9.376740999982758,workstation
Scalability (1:10),MpShm,9,7.039275000011003,workstation
Scalability (1:10),MpShm,9,9.195663000014065,workstation
Scalability (1:10),MpShm,9,3.652375999990909,workstation
Scalability (1:10),MpShm,9,8.84039900006428,workstation
Scalability (1:10),MpShm,9,7.150054000021555,workstation
Scalability (1:10),MpShm,9,8.880749000013566,workstation
Scalability (1:10),MpShm,9,4.423653999992894,workstation
Scalability (1:10),MpShm,9,8.67685100001836,workstation
Scalability (1:10),MpShm,9,4.436314000031416,workstation
Scalability (1:10),MpShm,9,8.599152999977377,workstation
Scalability (1:10),MpShm,9,9.372100999939903,workstation
Scalability (1:10),MpShm,9,8.338707000007162,workstation
Scalability (1:10),MpShm,9,1.9934309999598554,workstation
Scalability (1:10),MpShm,9,8.164799000041967,workstation
Scalability (1:10),MpShm,9,7.0095159999254975,workstation
Scalability (1:10),MpShm,9,8.371577000048092,workstation
Scalability (1:10),MpShm,9,2.8265079999982845,workstation
Scalability (1:10),MpShm,9,7.9978819999269035,workstation
Scalability (1:10),MpShm,9,6.606541999985893,workstation
Scalability (1:10),MpShm,9,8.798929000022326,workstation
Scalability (1:10),MpShm,9,5.460158999994746,workstation
Scalability (1:10),MpShm,9,8.572942999990119,workstation
Scalability (1:10),MpShm,9,7.085005000021738,workstation
Scalability (1:10),MpShm,9,9.299901999952453,workstation
Scalability (1:10),MpShm,9,5.605426999977681,workstation
Scalability (1:10),MpShm,9,9.45233000004464,workstation
Scalability (1:10),MpShm,9,9.232803000031709,workstation
Scalability (1:10),MpShm,9,8.485813999982383,workstation
Scalability (1:10),MpShm,9,3.52573800000755,workstation
Scalability (1:10),MpShm,9,8.903228000008312,workstation
Scalability (1:10),MpShm,9,7.418239999992693,workstation
Scalability (1:10),MpShm,9,8.46101499996621,workstation
Scalability (1:10),MpShm,9,6.335705999958918,workstation
Scalability (1:10),MpShm,9,9.23608300001888,workstation
Scalability (1:10),MpShm,9,7.978541000056794,workstation
Scalability (1:10),MpShm,9,8.809860000042136,workstation
Scalability (1:10),MpShm,9,5.966241999999511,workstation
Scalability (1:10),MpShm,9,8.477133999917896,workstation
Scalability (1:10),MpShm,9,5.309241999952974,workstation
Scalability (1:10),MpShm,9,9.02401700000155,workstation
Scalability (1:10),MpShm,9,8.022750999998607,workstation
Scalability (1:10),MpShm,9,9.193193999976756,workstation
Scalability (1:10),MpShm,9,7.758615000057034,workstation
Scalability (1:10),MpShm,9,8.42290499997489,workstation
Scalability (1:10),MpShm,9,9.431080000013026,workstation
Scalability (1:10),MpShm,9,8.4831540000323,workstation
Scalability (1:10),MpShm,9,1.9770410000319316,workstation
Scalability (1:10),MpShm,9,8.419734999961292,workstation
Scalability (1:10),MpShm,9,2.0038799999611,workstation
Scalability (1:10),MpShm,9,8.238387999995211,workstation
Scalability (1:10),MpShm,9,2.779188999966209,workstation
Scalability (1:10),MpShm,9,8.666960999903495,workstation
Scalability (1:10),MpShm,9,9.017666999966423,workstation
Scalability (1:10),MpShm,9,8.17142900007184,workstation
Scalability (1:10),MpShm,9,2.78914899990923,workstation
Scalability (1:10),MpShm,9,8.790828999963196,workstation
Scalability (1:10),MpShm,9,7.750475999955597,workstation
Scalability (1:10),MpShm,9,8.735460000025341,workstation
Scalability (1:10),MpShm,9,6.942047000052298,workstation
Scalability (1:10),MpShm,9,9.072885000023234,workstation
Scalability (1:10),MpShm,9,4.693019999990611,workstation
Scalability (1:10),MpShm,9,9.349062000069353,workstation
Scalability (1:10),MpShm,9,8.473874999936015,workstation
Scalability (1:10),MpShm,9,9.073184999920159,workstation
Scalability (1:10),MpShm,9,9.362560999989,workstation
Scalability (1:10),MpShm,9,9.477609999976266,workstation
Scalability (1:10),MpShm,9,6.192267999949763,workstation
Scalability (1:10),MpShm,9,9.177713999974912,workstation
Scalability (1:10),MpShm,9,5.253212000070562,workstation
Scalability (1:10),MpShm,9,9.614747999989959,workstation
Scalability (1:10),MpShm,9,6.1344299999746,workstation
Scalability (1:10),MpShm,9,9.316882000007354,workstation
Scalability (1:10),MpShm,9,6.932147000043187,workstation
Scalability (1:10),MpShm,9,9.916292999946563,workstation
Scalability (1:10),MpShm,9,2.033579999988433,workstation
Scalability (1:10),MpShm,9,8.576013000038074,workstation
Scalability (1:10),MpShm,9,2.733860000034838,workstation
Scalability (1:10),MpShm,9,7.83470400006081,workstation
Scalability (1:10),MpShm,9,2.8596980000656913,workstation
Scalability (1:10),MpShm,9,7.899032999944211,workstation
Scalability (1:10),MpShm,9,6.961516000046686,workstation
Scalability (1:10),MpShm,9,9.371860999976889,workstation
Scalability (1:10),MpShm,9,7.966562000092381,workstation
Scalability (1:10),MpShm,9,7.957521999969686,workstation
Scalability (1:10),MpShm,9,6.891937999967013,workstation
Scalability (1:10),MpShm,9,8.588992999989387,workstation
Scalability (1:10),MpShm,9,3.436559000078887,workstation
Scalability (1:10),MpShm,9,8.353596000006291,workstation
Scalability (1:10),MpShm,9,6.775908999998137,workstation
Scalability (1:10),MpShm,9,9.063136000008853,workstation
Scalability (1:10),MpShm,9,9.755346000019927,workstation
Scalability (1:10),MpShm,9,9.863934000009067,workstation
Scalability (1:10),MpShm,9,6.09274999999343,workstation
Scalability (1:10),MpShm,9,8.348436000005677,workstation
Scalability (1:10),MpShm,9,2.6550610000413144,workstation
Scalability (1:10),MpShm,9,7.716476000041439,workstation
Scalability (1:10),MpShm,9,1.9966800000474905,workstation
Scalability (1:10),MpShm,9,8.858179000071686,workstation
Scalability (1:10),MpShm,9,2.0146709999835366,workstation
Scalability (1:10),MpShm,9,8.051781000062874,workstation
Scalability (1:10),MpShm,9,1.9964600001003419,workstation
Scalability (1:10),MpShm,9,9.897814000055405,workstation
Scalability (1:10),MpShm,9,5.825053999956253,workstation
Scalability (1:10),MpShm,9,8.283786999982112,workstation
Scalability (1:10),MpShm,9,9.773785999982465,workstation
Scalability (1:10),MpShm,9,8.908447999942837,workstation
Scalability (1:10),MpShm,9,2.0110200000544864,workstation
Scalability (1:10),MpShm,9,8.190078999973593,workstation
Scalability (1:10),MpShm,9,3.5850470000013956,workstation
Scalability (1:10),MpShm,9,8.7017509999896,workstation
Scalability (1:10),MpShm,9,7.959792000065136,workstation
Scalability (1:10),MpShm,9,9.035086000039882,workstation
Scalability (1:10),MpShm,9,4.512442999953237,workstation
Scalability (1:10),MpShm,9,9.213604000024134,workstation
Scalability (1:10),MpShm,9,9.41695099993467,workstation
Scalability (1:10),MpShm,9,8.440863999908288,workstation
Scalability (1:10),MpShm,9,9.15023499999279,workstation
Scalability (1:10),MpShm,9,8.140508999986196,workstation
Scalability (1:10),MpShm,9,1.9941399999652276,workstation
Scalability (1:10),MpShm,9,8.33076699996127,workstation
Scalability (1:10),MpShm,9,1.990221000028214,workstation
Scalability (1:10),MpShm,9,9.17036399994231,workstation
Scalability (1:10),MpShm,9,8.06392100002995,workstation
Scalability (1:10),MpShm,9,9.142565000047398,workstation
Scalability (1:10),MpShm,9,3.5611470000276313,workstation
Scalability (1:10),MpShm,9,8.574902999953338,workstation
Scalability (1:10),MpShm,9,8.966086999976142,workstation
Scalability (1:10),MpShm,9,8.032050999986495,workstation
Scalability (1:10),MpShm,9,2.7972890000000916,workstation
Scalability (1:10),MpShm,9,8.90118799998163,workstation
Scalability (1:10),MpShm,9,7.921172000010301,workstation
Scalability (1:10),MpShm,9,8.996047000096041,workstation
Scalability (1:10),MpShm,9,4.870888000027662,workstation
Scalability (1:10),MpShm,9,9.766854999952557,workstation
Scalability (1:10),MpShm,9,8.683022000013807,workstation
Scalability (1:10),MpShm,9,9.616456999992806,workstation
Scalability (1:10),MpShm,9,8.212409000066145,workstation
Scalability (1:10),MpShm,9,9.164513999962765,workstation
Scalability (1:10),MpShm,9,6.083370000055766,workstation
Scalability (1:10),MpShm,9,8.341336000057709,workstation
Scalability (1:10),MpShm,9,7.54921899999772,workstation
Scalability (1:10),MpShm,9,8.93350699993789,workstation
Scalability (1:10),MpShm,9,7.167322999976022,workstation
Scalability (1:10),MpShm,9,9.125385000061215,workstation
Scalability (1:10),MpShm,9,7.680356000037136,workstation
Scalability (1:10),MpShm,9,8.518634000097336,workstation
Scalability (1:10),MpShm,9,2.1687670000574144,workstation
Scalability (1:10),MpShm,9,8.348156000010931,workstation
Scalability (1:10),MpShm,9,2.117729000019608,workstation
Scalability (1:10),MpShm,9,8.950477999974282,workstation
Scalability (1:10),MpShm,9,8.216277999963495,workstation
Scalability (1:10),MpShm,9,8.230008000055022,workstation
Scalability (1:10),MpShm,9,1.9860209999933431,workstation
Scalability (1:10),MpShm,9,8.956286999932672,workstation
Scalability (1:10),MpShm,9,2.782679000006283,workstation
Scalability (1:10),MpShm,9,8.542982999983906,workstation
Scalability (1:10),MpShm,9,6.747899999936635,workstation
Scalability (1:10),MpShm,9,8.811758999968333,workstation
Scalability (1:10),MpShm,9,4.438993999997365,workstation
Scalability (1:10),MpShm,9,8.934246999956486,workstation
