Scenario,Backend,Trial,Latency_ms,Machine
Size 4MB,RsIpc_copy,6,2.1514539985219017,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.171496998926159,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.1135789938853122,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.2266160012804903,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.1048609996796586,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.2209719973034225,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.1550479941652156,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.183747994422447,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.0967460004612803,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.153884997824207,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.074616997560952,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.183161996072158,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.1306449998519383,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.174282999476418,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.148724001017399,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.21481599874096,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.1538709988817573,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.2570269939024,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.104924999002833,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.176528003474232,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.1119889934198,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.1658550031133927,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.1124060003785416,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.2508799956995063,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.1416119998320937,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.220107002358418,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.1007809991715476,intel_i5_10400f
Size 4MB,RsIpc_copy,6,2.1497050038306043,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.812460002838634,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8159649989684112,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.7742069976520725,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8689780044951476,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8206439999630675,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8275809998158365,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.7804599992814474,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8666300020413473,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8180530023528263,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8261820005136542,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.7654609982855618,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8742190004559234,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.831913999922108,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.822879996325355,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.7793029983295128,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8884439996327274,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.816736999899149,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.821919002395589,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.7711960026645102,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8603810021886602,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8060889997286722,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8200970007455908,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.7706400030874647,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8551320026745088,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.811656002246309,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8148169983760454,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.7655780029599555,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8521090023568831,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8171980045735836,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8171029951190576,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.7691249959170818,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8726849957602099,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8221589998574927,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8157500016968697,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.7640560035943054,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.866566999524366,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8973469996126369,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8775839998852462,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.7831629957072437,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.9137700001010671,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8202979990746826,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8293129978701472,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.7938980017788708,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8738530052360147,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8491559967515059,intel_i5_10400f
Size 4MB,RsIpc_copy,7,1.8132109980797395,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.7882329993881285,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9432769986451603,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8225320018245839,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.899210998089984,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.7868909999378957,intel_i5_10400f
Size 4MB,RsIpc_copy,8,2.024966997851152,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8032939988188446,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8980009990627877,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8552900000941008,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9894219949492253,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.899392002087552,intel_i5_10400f
Size 4MB,RsIpc_copy,8,2.003918001719285,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9132910019834526,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9678480020957068,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8535179988248274,intel_i5_10400f
Size 4MB,RsIpc_copy,8,2.004027002840303,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8903449963545427,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9665639993036166,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8451529977028258,intel_i5_10400f
Size 4MB,RsIpc_copy,8,2.042200001596939,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9193519983673468,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9601540043368004,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8461450017639436,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9805699994321913,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8550200038589537,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9556939951144159,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.921203001984395,intel_i5_10400f
Size 4MB,RsIpc_copy,8,2.0101929985685274,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.845184997364413,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8831839988706633,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.827107997087296,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9858070008922368,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.843311998527497,intel_i5_10400f
Size 4MB,RsIpc_copy,8,2.002891000302043,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9062489955103956,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9696980016306043,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8518930010031909,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.989388998481445,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9006879956577905,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.949313998920843,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8533190013840795,intel_i5_10400f
Size 4MB,RsIpc_copy,8,2.0147359973634593,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8543940022937022,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9069049958488904,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.8777869991026819,intel_i5_10400f
Size 4MB,RsIpc_copy,8,1.9511310019879602,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8013169974437915,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9521020003594458,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8908040001406334,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.953795006556902,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8789919995469972,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9974910028395243,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8553799964138307,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9397220021346584,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8915330001618713,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9681769990711473,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8110699966200627,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9420649987296201,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8998630039277487,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9582590030040592,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8539360025897622,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9796560009126551,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8843379948521033,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9463950011413544,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8451889991411008,intel_i5_10400f
Size 4MB,RsIpc_copy,9,2.0070960017619655,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8641019996721298,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9516679967637174,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.90154199663084,intel_i5_10400f
Size 4MB,RsIpc_copy,9,2.0025770063512027,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8537069990998134,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.952521997736767,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8923999959952198,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.957370994205121,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8111840035999194,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9910509945475496,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8935920015792362,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.957202002813574,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8519730001571588,intel_i5_10400f
Size 4MB,RsIpc_copy,9,2.0019570001750253,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9133250025333837,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.938589004566893,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8864049998228438,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9875479993061163,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8003869990934618,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8952290047309361,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.843466998252552,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9764069947996177,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8221749996882863,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9234940045862459,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.8276580012752675,intel_i5_10400f
Size 4MB,RsIpc_copy,9,1.9463060016278177,intel_i5_10400f
Size 4MB,MpQueue,0,5.724116999772377,intel_i5_10400f
Size 4MB,MpQueue,0,6.771633001335431,intel_i5_10400f
Size 4MB,MpQueue,0,6.247924000490457,intel_i5_10400f
Size 4MB,MpQueue,0,5.655437002133112,intel_i5_10400f
Size 4MB,MpQueue,0,6.7801460027112626,intel_i5_10400f
Size 4MB,MpQueue,0,6.235523003851995,intel_i5_10400f
Size 4MB,MpQueue,0,5.873171001439914,intel_i5_10400f
Size 4MB,MpQueue,0,6.926672002009582,intel_i5_10400f
Size 4MB,MpQueue,0,6.36453200422693,intel_i5_10400f
Size 4MB,MpQueue,0,5.838736004079692,intel_i5_10400f
Size 4MB,MpQueue,0,6.880669003294315,intel_i5_10400f
Size 4MB,MpQueue,0,6.355264995363541,intel_i5_10400f
Size 4MB,MpQueue,0,5.770408999524079,intel_i5_10400f
Size 4MB,MpQueue,0,6.800072005717084,intel_i5_10400f
Size 4MB,MpQueue,0,6.231337996723596,intel_i5_10400f
Size 4MB,MpQueue,0,5.759694999142084,intel_i5_10400f
Size 4MB,MpQueue,0,6.874011000036262,intel_i5_10400f
Size 4MB,MpQueue,0,6.31919399893377,intel_i5_10400f
Size 4MB,MpQueue,0,5.764838999311905,intel_i5_10400f
Size 4MB,MpQueue,0,6.8400160016608424,intel_i5_10400f
Size 4MB,MpQueue,0,6.3692309995531105,intel_i5_10400f
Size 4MB,MpQueue,0,5.786971996712964,intel_i5_10400f
Size 4MB,MpQueue,0,6.888374999107327,intel_i5_10400f
Size 4MB,MpQueue,0,6.253404004382901,intel_i5_10400f
Size 4MB,MpQueue,0,5.6751529991743155,intel_i5_10400f
Size 4MB,MpQueue,0,6.826563003414776,intel_i5_10400f
Size 4MB,MpQueue,0,6.281424997723661,intel_i5_10400f
Size 4MB,MpQueue,0,5.6838439995772205,intel_i5_10400f
Size 4MB,MpQueue,0,6.769806001102552,intel_i5_10400f
Size 4MB,MpQueue,0,6.124662002548575,intel_i5_10400f
Size 4MB,MpQueue,0,5.70342499850085,intel_i5_10400f
Size 4MB,MpQueue,0,6.8125549951219,intel_i5_10400f
Size 4MB,MpQueue,0,6.235850996745285,intel_i5_10400f
Size 4MB,MpQueue,0,5.7404590043006465,intel_i5_10400f
Size 4MB,MpQueue,0,6.854724997538142,intel_i5_10400f
Size 4MB,MpQueue,0,6.301800000073854,intel_i5_10400f
Size 4MB,MpQueue,0,5.799660997581668,intel_i5_10400f
Size 4MB,MpQueue,0,6.867579999379814,intel_i5_10400f
Size 4MB,MpQueue,0,6.322029999864753,intel_i5_10400f
Size 4MB,MpQueue,0,5.646759003866464,intel_i5_10400f
Size 4MB,MpQueue,0,6.739955002558418,intel_i5_10400f
Size 4MB,MpQueue,0,6.26322199968854,intel_i5_10400f
Size 4MB,MpQueue,0,5.677645000105258,intel_i5_10400f
Size 4MB,MpQueue,0,6.764222001947928,intel_i5_10400f
Size 4MB,MpQueue,0,6.066880996513646,intel_i5_10400f
Size 4MB,MpQueue,0,5.690899000910576,intel_i5_10400f
Size 4MB,MpQueue,1,5.715364997740835,intel_i5_10400f
Size 4MB,MpQueue,1,6.791436004277784,intel_i5_10400f
Size 4MB,MpQueue,1,6.28858099662466,intel_i5_10400f
Size 4MB,MpQueue,1,5.594100999587681,intel_i5_10400f
Size 4MB,MpQueue,1,6.733869995514397,intel_i5_10400f
Size 4MB,MpQueue,1,6.187021004734561,intel_i5_10400f
Size 4MB,MpQueue,1,5.674720996466931,intel_i5_10400f
Size 4MB,MpQueue,1,6.865035000373609,intel_i5_10400f
Size 4MB,MpQueue,1,6.357254002068657,intel_i5_10400f
Size 4MB,MpQueue,1,5.782617001386825,intel_i5_10400f
Size 4MB,MpQueue,1,6.909206997079309,intel_i5_10400f
Size 4MB,MpQueue,1,6.360220002534334,intel_i5_10400f
Size 4MB,MpQueue,1,5.701785994460806,intel_i5_10400f
Size 4MB,MpQueue,1,6.881442001031246,intel_i5_10400f
Size 4MB,MpQueue,1,6.315150996670127,intel_i5_10400f
Size 4MB,MpQueue,1,5.7325009984197095,intel_i5_10400f
Size 4MB,MpQueue,1,6.887342999107204,intel_i5_10400f
Size 4MB,MpQueue,1,6.380339000315871,intel_i5_10400f
Size 4MB,MpQueue,1,5.726793002395425,intel_i5_10400f
Size 4MB,MpQueue,1,6.895418999192771,intel_i5_10400f
Size 4MB,MpQueue,1,6.36429699807195,intel_i5_10400f
Size 4MB,MpQueue,1,5.6977329950314015,intel_i5_10400f
Size 4MB,MpQueue,1,6.783921999158338,intel_i5_10400f
Size 4MB,MpQueue,1,6.329347001155838,intel_i5_10400f
Size 4MB,MpQueue,1,5.736368999350816,intel_i5_10400f
Size 4MB,MpQueue,1,6.9213380047585815,intel_i5_10400f
Size 4MB,MpQueue,1,6.401734004612081,intel_i5_10400f
Size 4MB,MpQueue,1,5.703549002646469,intel_i5_10400f
Size 4MB,MpQueue,1,6.841125003120396,intel_i5_10400f
Size 4MB,MpQueue,1,6.35048899857793,intel_i5_10400f
Size 4MB,MpQueue,1,5.766536000010092,intel_i5_10400f
Size 4MB,MpQueue,1,6.899852000060491,intel_i5_10400f
Size 4MB,MpQueue,1,6.450733002566267,intel_i5_10400f
Size 4MB,MpQueue,1,5.704941999283619,intel_i5_10400f
Size 4MB,MpQueue,1,6.752761000825558,intel_i5_10400f
Size 4MB,MpQueue,1,6.324705005681608,intel_i5_10400f
Size 4MB,MpQueue,1,5.733441998017952,intel_i5_10400f
Size 4MB,MpQueue,1,6.822755996836349,intel_i5_10400f
Size 4MB,MpQueue,1,6.3579790003132075,intel_i5_10400f
Size 4MB,MpQueue,1,5.685756004822906,intel_i5_10400f
Size 4MB,MpQueue,1,6.723858998157084,intel_i5_10400f
Size 4MB,MpQueue,1,6.274405001022387,intel_i5_10400f
Size 4MB,MpQueue,1,5.726908006181475,intel_i5_10400f
Size 4MB,MpQueue,1,6.773000000976026,intel_i5_10400f
Size 4MB,MpQueue,1,6.305841998255346,intel_i5_10400f
Size 4MB,MpQueue,1,5.835878997459076,intel_i5_10400f
Size 4MB,MpQueue,2,5.689149002137128,intel_i5_10400f
Size 4MB,MpQueue,2,6.723612001223955,intel_i5_10400f
Size 4MB,MpQueue,2,6.241764000151306,intel_i5_10400f
Size 4MB,MpQueue,2,5.690523001248948,intel_i5_10400f
Size 4MB,MpQueue,2,6.829596000898164,intel_i5_10400f
Size 4MB,MpQueue,2,6.278191001911182,intel_i5_10400f
Size 4MB,MpQueue,2,5.666892997396644,intel_i5_10400f
Size 4MB,MpQueue,2,6.709102999593597,intel_i5_10400f
Size 4MB,MpQueue,2,6.165384002088103,intel_i5_10400f
Size 4MB,MpQueue,2,5.610758002148941,intel_i5_10400f
Size 4MB,MpQueue,2,6.713873000990134,intel_i5_10400f
Size 4MB,MpQueue,2,6.1875419996795245,intel_i5_10400f
Size 4MB,MpQueue,2,5.559384000662249,intel_i5_10400f
Size 4MB,MpQueue,2,6.698154000332579,intel_i5_10400f
Size 4MB,MpQueue,2,6.141779995232355,intel_i5_10400f
Size 4MB,MpQueue,2,5.660438000631984,intel_i5_10400f
Size 4MB,MpQueue,2,6.695456002489664,intel_i5_10400f
Size 4MB,MpQueue,2,6.13438800064614,intel_i5_10400f
Size 4MB,MpQueue,2,5.598987998382654,intel_i5_10400f
Size 4MB,MpQueue,2,6.769950996385887,intel_i5_10400f
Size 4MB,MpQueue,2,6.187091996253002,intel_i5_10400f
Size 4MB,MpQueue,2,5.601076998573262,intel_i5_10400f
Size 4MB,MpQueue,2,6.677893994492479,intel_i5_10400f
Size 4MB,MpQueue,2,6.208685001183767,intel_i5_10400f
Size 4MB,MpQueue,2,5.69336699845735,intel_i5_10400f
Size 4MB,MpQueue,2,6.7541509997681715,intel_i5_10400f
Size 4MB,MpQueue,2,6.156089999421965,intel_i5_10400f
Size 4MB,MpQueue,2,5.626295002002735,intel_i5_10400f
Size 4MB,MpQueue,2,6.70337399787968,intel_i5_10400f
Size 4MB,MpQueue,2,6.135292998806108,intel_i5_10400f
Size 4MB,MpQueue,2,5.649031001667026,intel_i5_10400f
Size 4MB,MpQueue,2,6.736932999046985,intel_i5_10400f
Size 4MB,MpQueue,2,6.143737999082077,intel_i5_10400f
Size 4MB,MpQueue,2,5.55512400023872,intel_i5_10400f
Size 4MB,MpQueue,2,6.650490002357401,intel_i5_10400f
Size 4MB,MpQueue,2,6.1515499983215705,intel_i5_10400f
Size 4MB,MpQueue,2,5.650913000863511,intel_i5_10400f
Size 4MB,MpQueue,2,6.660669998382218,intel_i5_10400f
Size 4MB,MpQueue,2,6.0341899952618405,intel_i5_10400f
Size 4MB,MpQueue,2,5.527627996343654,intel_i5_10400f
Size 4MB,MpQueue,2,6.638750004640315,intel_i5_10400f
Size 4MB,MpQueue,2,6.091367002227344,intel_i5_10400f
Size 4MB,MpQueue,2,5.488866001542192,intel_i5_10400f
Size 4MB,MpQueue,2,6.647388996498194,intel_i5_10400f
Size 4MB,MpQueue,2,6.0142049987916835,intel_i5_10400f
Size 4MB,MpQueue,2,5.743620000430383,intel_i5_10400f
Size 4MB,MpQueue,3,5.801653001981322,intel_i5_10400f
Size 4MB,MpQueue,3,6.8391390013857745,intel_i5_10400f
Size 4MB,MpQueue,3,6.345513997075614,intel_i5_10400f
Size 4MB,MpQueue,3,5.788488997495733,intel_i5_10400f
Size 4MB,MpQueue,3,6.866806994366925,intel_i5_10400f
Size 4MB,MpQueue,3,6.389763002516702,intel_i5_10400f
Size 4MB,MpQueue,3,5.8222170046065,intel_i5_10400f
Size 4MB,MpQueue,3,6.881981003971305,intel_i5_10400f
Size 4MB,MpQueue,3,6.3742689962964505,intel_i5_10400f
Size 4MB,MpQueue,3,5.926635996729601,intel_i5_10400f
Size 4MB,MpQueue,3,7.018602002062835,intel_i5_10400f
Size 4MB,MpQueue,3,6.521631003124639,intel_i5_10400f
Size 4MB,MpQueue,3,5.8805030057556,intel_i5_10400f
Size 4MB,MpQueue,3,6.858344000647776,intel_i5_10400f
Size 4MB,MpQueue,3,6.487569997261744,intel_i5_10400f
Size 4MB,MpQueue,3,5.904757003008854,intel_i5_10400f
Size 4MB,MpQueue,3,6.722701000398956,intel_i5_10400f
Size 4MB,MpQueue,3,6.344752000586595,intel_i5_10400f
Size 4MB,MpQueue,3,5.783291002444457,intel_i5_10400f
Size 4MB,MpQueue,3,6.812305000494234,intel_i5_10400f
Size 4MB,MpQueue,3,6.371986004523933,intel_i5_10400f
Size 4MB,MpQueue,3,5.825512002047617,intel_i5_10400f
Size 4MB,MpQueue,3,6.761855001968797,intel_i5_10400f
Size 4MB,MpQueue,3,6.355116995109711,intel_i5_10400f
Size 4MB,MpQueue,3,5.896998001844622,intel_i5_10400f
Size 4MB,MpQueue,3,6.885221999255009,intel_i5_10400f
Size 4MB,MpQueue,3,6.658254002104513,intel_i5_10400f
Size 4MB,MpQueue,3,6.000763998599723,intel_i5_10400f
Size 4MB,MpQueue,3,6.838752000476234,intel_i5_10400f
Size 4MB,MpQueue,3,6.332817996735685,intel_i5_10400f
Size 4MB,MpQueue,3,5.787702997622546,intel_i5_10400f
Size 4MB,MpQueue,3,6.850147001387086,intel_i5_10400f
Size 4MB,MpQueue,3,6.347127004119102,intel_i5_10400f
Size 4MB,MpQueue,3,5.8230209979228675,intel_i5_10400f
Size 4MB,MpQueue,3,6.875578001199756,intel_i5_10400f
Size 4MB,MpQueue,3,6.30005599668948,intel_i5_10400f
Size 4MB,MpQueue,3,5.717503001505975,intel_i5_10400f
Size 4MB,MpQueue,3,6.827069002611097,intel_i5_10400f
Size 4MB,MpQueue,3,6.294472004810814,intel_i5_10400f
Size 4MB,MpQueue,3,5.791053998109419,intel_i5_10400f
Size 4MB,MpQueue,3,6.855293999251444,intel_i5_10400f
Size 4MB,MpQueue,3,6.367838999722153,intel_i5_10400f
Size 4MB,MpQueue,3,5.906266000238247,intel_i5_10400f
Size 4MB,MpQueue,3,6.851079000625759,intel_i5_10400f
Size 4MB,MpQueue,3,6.235082997591235,intel_i5_10400f
Size 4MB,MpQueue,3,5.876388000615407,intel_i5_10400f
Size 4MB,MpQueue,4,6.371446994307917,intel_i5_10400f
Size 4MB,MpQueue,4,7.334617999731563,intel_i5_10400f
Size 4MB,MpQueue,4,6.821759001468308,intel_i5_10400f
Size 4MB,MpQueue,4,6.386041997757275,intel_i5_10400f
Size 4MB,MpQueue,4,7.363830001850147,intel_i5_10400f
Size 4MB,MpQueue,4,6.84471899876371,intel_i5_10400f
Size 4MB,MpQueue,4,6.4000330021372065,intel_i5_10400f
Size 4MB,MpQueue,4,7.344108998950105,intel_i5_10400f
Size 4MB,MpQueue,4,6.902174005517736,intel_i5_10400f
Size 4MB,MpQueue,4,6.4330989989684895,intel_i5_10400f
Size 4MB,MpQueue,4,7.320961994992103,intel_i5_10400f
Size 4MB,MpQueue,4,6.887816001835745,intel_i5_10400f
Size 4MB,MpQueue,4,6.346465001115575,intel_i5_10400f
Size 4MB,MpQueue,4,7.265057000040542,intel_i5_10400f
Size 4MB,MpQueue,4,6.777855000109412,intel_i5_10400f
Size 4MB,MpQueue,4,6.311477001872845,intel_i5_10400f
Size 4MB,MpQueue,4,7.278258002770599,intel_i5_10400f
Size 4MB,MpQueue,4,6.834624997281935,intel_i5_10400f
Size 4MB,MpQueue,4,6.311111006652936,intel_i5_10400f
Size 4MB,MpQueue,4,7.302101999812294,intel_i5_10400f
Size 4MB,MpQueue,4,6.788587001210544,intel_i5_10400f
Size 4MB,MpQueue,4,6.29469400155358,intel_i5_10400f
Size 4MB,MpQueue,4,7.28938500105869,intel_i5_10400f
Size 4MB,MpQueue,4,6.7866739991586655,intel_i5_10400f
Size 4MB,MpQueue,4,6.40450600621989,intel_i5_10400f
Size 4MB,MpQueue,4,7.372749998467043,intel_i5_10400f
Size 4MB,MpQueue,4,6.888777999847662,intel_i5_10400f
Size 4MB,MpQueue,4,6.290649995207787,intel_i5_10400f
Size 4MB,MpQueue,4,7.2204009993583895,intel_i5_10400f
Size 4MB,MpQueue,4,6.739876997016836,intel_i5_10400f
Size 4MB,MpQueue,4,6.287910000537522,intel_i5_10400f
Size 4MB,MpQueue,4,7.218194994493388,intel_i5_10400f
Size 4MB,MpQueue,4,6.7193700015195645,intel_i5_10400f
Size 4MB,MpQueue,4,6.243850999453571,intel_i5_10400f
Size 4MB,MpQueue,4,7.238067999423947,intel_i5_10400f
Size 4MB,MpQueue,4,6.729608001478482,intel_i5_10400f
Size 4MB,MpQueue,4,6.304401002125815,intel_i5_10400f
Size 4MB,MpQueue,4,7.292982998478692,intel_i5_10400f
Size 4MB,MpQueue,4,6.817043999035377,intel_i5_10400f
Size 4MB,MpQueue,4,6.694726005662233,intel_i5_10400f
Size 4MB,MpQueue,4,8.04344000061974,intel_i5_10400f
Size 4MB,MpQueue,4,7.351211999775842,intel_i5_10400f
Size 4MB,MpQueue,4,6.446912004321348,intel_i5_10400f
Size 4MB,MpQueue,4,7.357768001384102,intel_i5_10400f
Size 4MB,MpQueue,4,6.657787998847198,intel_i5_10400f
Size 4MB,MpQueue,4,6.350678995659109,intel_i5_10400f
Size 4MB,MpQueue,5,6.236762994376477,intel_i5_10400f
Size 4MB,MpQueue,5,7.249508998938836,intel_i5_10400f
Size 4MB,MpQueue,5,6.730183005856816,intel_i5_10400f
Size 4MB,MpQueue,5,6.225396005902439,intel_i5_10400f
Size 4MB,MpQueue,5,7.252215000335127,intel_i5_10400f
Size 4MB,MpQueue,5,6.720873003359884,intel_i5_10400f
Size 4MB,MpQueue,5,6.245156000659335,intel_i5_10400f
