Scenario,Backend,Trial,Latency_ms,Machine
Contention (10:1),RsIpc_zerocopy,1,0.8412250008404953,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7589850010845112,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8439949997409713,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7527859997935593,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.837195000713109,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7609459989907918,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8524250006303191,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7583560000057332,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8470560005662264,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7627559989487054,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8405450007558102,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.755695000407286,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8442750004178379,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7612749996042112,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8438849999947706,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.755695000407286,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8405850003327942,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7745759994577384,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8668850005051354,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7564059997093864,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.838815001770854,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7600060016557109,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8399460002692649,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7548859994130908,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8452649999526329,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7655750014237128,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8535050001228228,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7576949992653681,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8406649994867621,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7694349988014437,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,43.727626998588676,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7847750002838438,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8827049987303326,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7589849992655218,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8688649995747255,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7485349997295998,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8356250000360887,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7607749994349433,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8383550011785701,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7514560002164217,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8381549996556714,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7592759993713116,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8458560005237814,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7727760003035655,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8610250006313436,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.76833599996462,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8540849994460586,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7547559998783981,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8456150007987162,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7576150001114001,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8424749994446756,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7725049999862676,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8561850008845795,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7640049989277031,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8496850005030865,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7591650009999285,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8455050010525156,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7626650003658142,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8476549992337823,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7543860010628123,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8447249983873917,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7593059999635443,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8533459986210801,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7613260004291078,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8483540004817769,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.763075999202556,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8503750013915123,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7581860008940566,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8452950005448656,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7631850003235741,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.847724999402999,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7627849990967661,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8473950001643971,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7555960000900086,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8452649999526329,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7590759996674024,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8533749987691408,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7921559990791138,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8741340006963583,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7627459999639541,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.848904999656952,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7613859997945838,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8433550010522595,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.759225998990587,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.85159499940346,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7652860003872775,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8475960003124783,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7567160009784857,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8443149999948218,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7590950008307118,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.839674999951967,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.755584998842096,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8445149996987311,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7680960006837267,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8516750003764173,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7565560008515604,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8428149994870182,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.767306000852841,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8538750007573981,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7586259998788591,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8575860010751057,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7675059987377608,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8451249996141996,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7547650002379669,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8451649991911836,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7625350008311216,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8564649997424567,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7627550003235228,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8433050006715348,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7652849999431055,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8465049995720619,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.747685000533238,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8369150000362424,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7582960006402573,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8516950001649093,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7613760008098325,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8446350002486724,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.762825999117922,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.84888499986846,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7562459995824611,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8402460007346235,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7605149985465687,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8470750017295359,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.750434999645222,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8469950007565785,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7732449994364288,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8597349988122005,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7572860013169702,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8418849993176991,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7824849999451544,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,86.33787999860942,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8268750007118797,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.919064999834518,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7898559997556731,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8898439991753548,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7639760005986318,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.841295001009712,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7571360001747962,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8407559998886427,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7592359997943277,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8498050010530278,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7605650007462827,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8530349987267982,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.750316001358442,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8384449993172893,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7601750003232155,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8477350002067396,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7625350008311216,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8432449994870694,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7599560012749862,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8452849997411249,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7549060010205721,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8386259996768786,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7775759986543562,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8647149988973979,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7510960003855871,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8443149999948218,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7613060006406158,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8444049999525305,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7509050010412466,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8390450002480065,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7638749993930105,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.843795000037062,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7535650001955219,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8387649995711399,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7606960007251473,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8484650006721495,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7548560006398475,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.84867499936081,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7530959992436692,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.845815999127808,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7585559997096425,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8427550001215423,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7567650009150384,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8486050010105828,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7567949996882817,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8382449996133801,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7698150002397597,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8536149998690234,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.746506000723457,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8383749991480727,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7616760012751911,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.852925000799587,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7571559999632882,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8421260008617537,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7637760008947225,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.848924999445444,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7650450006622123,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.86453500080097,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7798049991833977,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8575949996156851,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.760365999667556,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.843624999106396,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7598550000693649,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8492550005030353,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7614149999426445,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8450450004602317,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7645460009371163,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8536549994460074,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7600059998367215,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.84638500084111,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7572060003440129,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8476850016450044,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7587059990328271,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8410059999732766,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7530959992436692,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8369649985979777,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7510049999837065,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8355749996553641,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7627550003235228,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8564050003769808,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7635359997948399,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8551850005460437,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7602260011481121,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8440149995294632,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7543560004705796,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8435050003754441,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7624959998793202,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8495249985571718,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7522460000473075,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.838435000332538,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.755125998693984,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8376759997190675,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7579550001537427,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8493949990224792,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7710949994361727,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8624250003776979,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7637449998583179,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8524049990228377,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7887749998189975,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,128.7911740000709,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8650350009702379,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.9150140012934571,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7817860005161492,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8878449989424553,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7849260000512004,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8790749998297542,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7626759997947374,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8611060002294835,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7730849993095035,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8773139998083934,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7771759992465377,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8722849997866433,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7609660005982732,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8357749993592734,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7599360014864942,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8502349992340896,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7531160008511506,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8479759999318048,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.756804998673033,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8484350000799168,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7515449997299584,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8373050004593097,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7661149993509753,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8614850012236275,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7609360000060406,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.849055000799126,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7634659996256232,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8551849987270543,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.752625999666634,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8430350007984089,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7609860003867652,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8551350001653191,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7517350004491163,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8428450000792509,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7611949986312538,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8567749991925666,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7683049989282154,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8648449984320905,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7746850005787564,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8574250005040085,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7522659998357994,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8410949994868133,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7538560003013117,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8426450003753416,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7449559998349287,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8396849989367183,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7563349990959978,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8404149994021282,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7566050007881131,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.844995000079507,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7632959986949572,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.852965000376571,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7530859984399285,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8674350010551279,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7636260015715379,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8362649987248005,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7517859994550236,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8489360006933566,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7637859998794738,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8787050010141684,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7744750000711065,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8587350002926541,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7745349994365824,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8693149993632687,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7675449996895622,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.8613150002929615,amd_ryzen7_7700_nothp
Contention (10:1),RsIpc_zerocopy,1,0.7819949987606378,amd_ryzen7_7700_nothp
